Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,118870.0,George McQuinn,SLB,1939,29.0,29 - 29,1939,1939,154.0,617.0,702.0,195.0,125.0,37.0,13.0,20.0,101.0,94.0,65.0,,42.0,2.0,,18.0,11.0,6.0,5.0,0.31604538,,,,,,,,,,,0.092592592,0.059829059,1.547619047,0.383040935,0.515397082,0.898438017,0.199351702,0.315315315,,,,,,,,,0.18091168,0.4063018975202103,36.628631689373144,125.03294316751112,21.098070182624944,-5.0,22.27830684185028,-6.65432071685791,4.35046523809433,,-11.65432071685791,19.50530555171121,34.47975691479791,3.2785458671866827,3.2785458671866827,,-1.5927646309137344,5.321561083616238,120.94588130610464,-1.5927646309137344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.31141931514594,92.5508654855096,76.4405871097205,105.94966491690747,121.6987006825882,145.51254526033728,105.42415921025324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.5,156.0,702.0,George McQuinn,George McQuinn,1B,1B,1008683,SLB,SLB,2,,0.0,
B,114525.0,Augie Galan,CHC,1939,27.0,27 - 27,1939,1939,148.0,549.0,641.0,167.0,117.0,36.0,8.0,6.0,104.0,71.0,75.0,,26.0,4.0,,13.0,10.0,8.0,,0.304189435,,,,,,,,,,,0.11700468,0.040561622,2.884615384,0.391719745,0.431693989,0.823413734,0.127504554,0.311411992,,,,,,,,,0.16692668,0.38348871393568196,21.642003732490767,102.36445908503555,19.322425114679564,-2.0,20.342442572116852,-6.265431880950928,0.48335331230191514,,-8.265431880950928,20.3317162969517,32.892080300419536,3.139466504346155,3.139466504346155,,1.0092911822721362,5.366133073592409,123.18991981650842,1.0092911822721362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.48033329641036,138.22804763808006,51.98046991559819,113.24227565276902,107.7538899809427,106.05948602291333,105.64460059388185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10897436,156.0,641.0,Augie Galan,Augie Galan,OF,OF,1004440,CHC,CHC,17,,0.0,
R,112404.0,Harlond Clift,SLB,1939,26.0,26 - 26,1939,1939,151.0,526.0,653.0,142.0,100.0,25.0,2.0,15.0,90.0,84.0,111.0,,55.0,5.0,,11.0,6.0,4.0,3.0,0.269961977,,,,,,,,,,,0.169984686,0.084226646,2.018181818,0.401869158,0.410646387,0.812515545,0.14068441,0.278508771,,,,,,,,,0.27718224,0.3846127186608834,22.63961842986623,104.87325859400312,8.19309896561185,-2.0,20.7232683300972,2.7592592239379883,4.046800285577774,,0.7592592239379883,7.01364706973413,32.542974909347095,3.106054172667007,3.106054172667007,,-1.179451895877719,3.2299348916943345,108.74436016546382,-1.179451895877719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.2266229109022,169.9080830201037,107.61216001278898,111.15757805504454,96.96432805550745,102.68960019989619,93.11806822753267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.18589744,156.0,653.0,Harlond Clift,Harlond Clift,3B,3B,1002352,SLB,SLB,2,,0.0,
R,113251.0,Frank Demaree,NYG,1939,29.0,29 - 29,1939,1939,150.0,560.0,643.0,170.0,130.0,27.0,2.0,11.0,68.0,79.0,66.0,,40.0,4.0,,13.0,20.0,2.0,,0.303571428,,,,,,,,,,,0.102643856,0.062208398,1.65,0.38095238,0.417857142,0.798809522,0.114285714,0.31237721,,,,,,,,,0.18195956,0.37313176317820473,16.334006376009444,97.30832586381958,13.209027133326988,0.0,20.405913531780243,-2.971435546875,0.4848614349612035,,-2.971435546875,13.006263015236716,30.92560243510316,2.9598411034698646,2.9598411034698646,,-0.20276411809027195,2.585728526070627,115.80358086566766,-0.20276411809027195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.25993903669678,121.26232742933216,79.72121432265598,110.12953770440757,104.30011455827604,95.06393070949974,105.97204485651648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25827815,151.0,643.0,Frank Demaree,Frank Demaree,OF,OF,1003190,NYG,NYG,30,,0.0,
R,115641.0,Frankie Hayes,PHA,1939,24.0,24 - 24,1939,1939,124.0,431.0,486.0,122.0,69.0,28.0,5.0,20.0,66.0,83.0,40.0,,55.0,3.0,,12.0,10.0,4.0,1.0,0.283062645,,,,,,,,,,,0.082304526,0.113168724,0.727272727,0.348101265,0.510440835,0.8585421,0.22737819,0.286516853,,,,,,,,,0.23662551,0.38578967379115303,17.31141574279425,78.51440061227439,8.503622840801452,0.0,15.42344319820404,3.5185184478759766,3.0118605494499207,,3.5185184478759766,8.523252725312684,30.47707492084262,2.9169132356771064,2.9169132356771064,,0.019629884511232376,4.927684734401845,112.19440846693544,0.019629884511232376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.79923612567696,82.26743576499757,144.59000107318948,96.28530272854938,120.52840142939611,165.96988554222912,95.79553193314673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.17647059,153.0,486.0,Frankie Hayes,Frankie Hayes,C,C,1005526,PHA,PHA,10,,0.0,
R,117880.0,Ernie Lombardi,CIN,1939,31.0,31 - 31,1939,1939,130.0,450.0,494.0,129.0,81.0,26.0,2.0,20.0,43.0,85.0,35.0,,19.0,3.0,,6.0,24.0,0.0,,0.286666666,,,,,,,,,,,0.070850202,0.038461538,1.842105263,0.342213114,0.486666666,0.82887978,0.2,0.265206812,,,,,,,,,0.14979757,0.374656937527852,13.157156807058945,75.36759821760047,13.092337992662086,-2.0,15.677327036857605,3.7037036418914795,0.37250629684422165,,1.7037036418914795,12.733693338851898,30.487230314445206,2.909302068548899,2.909302068548899,,-0.3586446538101882,1.2661210275,120.38852947178036,-0.3586446538101882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2313463077728,83.70165276486031,49.28917336975915,98.93040185549103,121.47546114096157,166.3618791575293,89.96977781291322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.16666667,156.0,494.0,Ernie Lombardi,Ernie Lombardi,C,C,1007718,CIN,CIN,18,,0.0,
L,117356.0,Joe Kuhel,CHW,1939,33.0,33 - 33,1939,1939,139.0,546.0,623.0,164.0,116.0,24.0,9.0,15.0,107.0,56.0,64.0,,51.0,2.0,,11.0,7.0,18.0,5.0,0.3003663,,,,,,,,,,,0.102728731,0.081861958,1.25490196,0.375816993,0.459706959,0.835523952,0.159340659,0.310416666,,,,,,,,,0.20866774,0.3836960601650812,21.138542598046524,99.59422073320316,10.834267517484886,0.0,19.771203935146332,-5.876543045043945,3.860882967710495,,-5.876543045043945,11.671641128536475,29.42718498634936,2.816429909968141,2.816429909968141,,0.8373736110515893,6.83914272037931,112.12005319289719,0.8373736110515893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.83884582473226,102.6824366713711,104.59091678963699,103.95151233230399,108.54880937227318,116.30733333066536,103.78631947484061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01935484,155.0,623.0,Joe Kuhel,Joe Kuhel,1B,1B,1007202,CHW,CHW,4,,0.0,
R,112861.0,Frankie Crosetti,NYY,1939,28.0,28 - 28,1939,1939,152.0,656.0,743.0,153.0,113.0,25.0,5.0,10.0,109.0,56.0,65.0,,81.0,13.0,,9.0,11.0,11.0,7.0,0.233231707,,,,,,,,,,,0.087483176,0.109017496,0.802469135,0.314713896,0.332317073,0.647030969,0.099085366,0.253097345,,,,,,,,,0.20995962,0.3074045206448038,-20.54530018881709,73.02222606226056,-30.158245454885073,22.0,23.5794615149498,9.382716178894043,4.604552239179611,,31.382716178894043,-31.63364068615996,27.933089246863492,2.7678467043697235,2.7678467043697235,,-1.475395231274888,5.4943616933778125,71.71147681876671,-1.475395231274888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.40641267549698,87.44375202522856,139.2861853212769,87.05030919448457,78.46873296566476,72.32526063264854,84.62188014867716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.88815789,152.0,743.0,Frankie Crosetti,Frankie Crosetti,SS,SS,1002802,NYY,NYY,9,,0.0,
R,118840.0,Eric McNair,CHW,1939,30.0,30 - 30,1939,1939,129.0,479.0,528.0,155.0,125.0,18.0,5.0,7.0,62.0,82.0,38.0,,41.0,1.0,,10.0,13.0,17.0,9.0,0.323590814,,,,,,,,,,,0.071969696,0.077651515,0.926829268,0.374517374,0.425887265,0.800404639,0.102296451,0.34338747,,,,,,,,,0.16287879,0.3709142058512419,12.46756401731067,78.95969572736315,3.7345668382792976,3.0,16.756333351135254,3.0028271675109863,3.2721447944641113,,6.002827167510986,2.654900345750084,28.686205658860437,2.758386621920038,2.758386621920038,,-1.0796664925292134,5.2029795452898515,104.9294598265727,-1.0796664925292134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.94505228864095,71.93726311851188,99.2114450029921,103.59203587694905,100.56309707194097,74.66912399929936,114.80994923473999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40645161,155.0,528.0,Eric McNair,Eric McNair,SS,SS,1008654,CHW,CHW,4,,0.0,
R,112205.0,Ben Chapman,CLE,1939,30.0,30 - 30,1939,1939,149.0,545.0,654.0,158.0,112.0,31.0,9.0,6.0,101.0,82.0,87.0,,30.0,2.0,,20.0,19.0,18.0,6.0,0.289908256,,,,,,,,,,,0.133027522,0.045871559,2.9,0.389589905,0.412844036,0.802433941,0.12293578,0.298624754,,,,,,,,,0.18807339,0.37639047642611556,18.333727589647168,100.69329982141673,8.928110888997907,-3.0,20.755003809928894,-2.1666667461395264,4.052997529506683,,-5.166666746139526,9.265399690323392,28.906734283619443,2.7537437001696654,2.7537437001696654,,0.3372888013254851,6.461907620206006,109.51425626680972,0.3372888013254851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.18860522668824,132.96757363151332,58.60778959599187,107.76111929070926,97.48325033348883,89.73436430136356,99.84375040526878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24675325,154.0,654.0,Ben Chapman,Ben Chapman,OF,OF,1002141,CLE,CLE,5,,0.0,
L,115283.0,Stan Hack,CHC,1939,29.0,29 - 29,1939,1939,156.0,641.0,723.0,191.0,149.0,28.0,6.0,8.0,112.0,56.0,65.0,,35.0,2.0,,15.0,7.0,17.0,,0.297971918,,,,,,,,,,,0.089903181,0.048409405,1.857142857,0.364406779,0.397815912,0.762222691,0.099843994,0.306020066,,,,,,,,,0.14937759,0.3561998090501559,8.484723054996657,99.5336079534208,5.868412071100401,-6.0,22.944751918315887,2.8888888359069824,0.5451863413327374,,-3.1111111640930176,8.617426867789554,28.99625396334516,2.749436802906169,2.749436802906169,,2.7490147966891527,5.364110255739486,106.24421643640834,2.7490147966891527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.26303631357432,106.2106335069925,62.03754919451961,105.34636929587424,99.29768101152871,83.0511723221654,103.81542290215774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.63461538,156.0,723.0,Stan Hack,Stan Hack,3B,3B,1005183,CHC,CHC,17,,0.0,
R,,Josh Gibson,HG,1939,27.0,27 - 27,1939,1939,27.0,102.0,120.0,41.0,23.0,4.0,3.0,11.0,34.0,46.0,18.0,,,,,3.0,,4.0,,0.401960784,,,,,,,,,,,0.15,,,0.491666666,0.823529411,1.315196077,0.421568627,,,,,,,,,,,0.5655308042963346,21.684736038930332,36.79658415485135,21.55759754348508,0.0,3.808257579803467,0.761904776096344,0.39091008715331554,,0.761904776096344,22.23403090997561,27.195103353028735,2.6028008633403066,2.6028008633403066,,0.676433366490528,7.177711872603009,241.4634587801656,0.676433366490528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.15187208907255,176.79310167685384,,143.08358236509056,209.006079500035,378.927210902297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.63636364,33.0,120.0,Josh Gibson,Josh Gibson,C,C,1015243,HG,HG,1137,,0.0,
R,113419.0,Bobby Doerr,BOS,1939,21.0,21 - 21,1939,1939,127.0,525.0,574.0,167.0,125.0,28.0,2.0,12.0,75.0,73.0,38.0,,32.0,1.0,,10.0,17.0,1.0,10.0,0.318095238,,,,,,,,,,,0.06620209,0.055749128,1.1875,0.365248226,0.447619047,0.812867273,0.129523809,0.322245322,,,,,,,,,0.14285714,0.3735049066814125,14.75410084344774,87.03910766460328,2.50696076371103,3.0,18.21616542339325,3.8888888359069824,3.557218015193939,,6.888888835906982,-2.2155279944431836,26.446744280050986,2.5440512713785832,2.5440512713785832,,-4.722488758154213,3.092934371298348,103.043887955405,-4.722488758154213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.02689487556864,66.17225626915814,71.22786395779615,101.02817641721475,105.69453790714007,94.54315629271015,107.74117372410952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77631579,152.0,574.0,Bobby Doerr,Bobby Doerr,2B,2B,1003355,BOS,BOS,3,,0.0,
