Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,122828.0,John Stone,WAS,1934,28.0,28 - 28,1934,1934,113.0,419.0,483.0,132.0,90.0,28.0,7.0,7.0,77.0,67.0,52.0,,26.0,3.0,,9.0,,1.0,2.0,0.315035799,,,,,,,,,,,0.107660455,0.053830227,2.0,0.394514767,0.465393794,0.859908561,0.150357995,0.323834196,,,,,,,,,0.17598344,0.3956441821428291,21.417606961311833,82.59066083687736,15.660395648660199,5.0,15.353043917566538,-4.3932204246521,2.5126460837200284,,0.6067795753479004,14.594706243000985,33.06717581963545,3.177261883588934,3.177261883588934,,-1.0656894056592137,4.3658602383765945,122.7544125556356,-1.0656894056592137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.38494469633333,108.13438520860996,70.78850548414005,108.98689126360992,112.12423551218717,118.33322119358823,107.21071094510528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.11612903,155.0,483.0,John Stone,John Stone,OF,OF,1012568,WAS,WAS,8,,0.0,
R,120137.0,Marv Owen,DET,1934,28.0,28 - 28,1934,1934,154.0,565.0,637.0,179.0,128.0,34.0,9.0,8.0,79.0,96.0,59.0,,37.0,4.0,,9.0,,3.0,3.0,0.316814159,,,,,,,,,,,0.092621664,0.058084772,1.594594594,0.385350318,0.451327433,0.836677751,0.134513274,0.328846153,,,,,,,,,0.16326531,0.38564961322933244,23.098894523373495,103.77640035926427,14.335198031655203,-6.0,20.248217340558767,2.85185170173645,3.3137796176597476,,-3.14814829826355,13.105486173332359,33.519334833287324,3.169656394852869,3.169656394852869,,-1.229711858322844,4.246472766052331,115.7933512071014,-1.229711858322844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.00241677686398,93.02939220940912,76.38337102436932,106.45516142685605,108.73532058917586,105.86326989606198,108.87000289090179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13636364,154.0,637.0,Marv Owen,Marv Owen,3B,3B,1009918,DET,DET,6,,0.0,
L,119306.0,Johnny Moore,- - -,1934,32.0,32 - 32,1934,1934,132.0,500.0,548.0,165.0,112.0,35.0,7.0,11.0,73.0,98.0,43.0,,20.0,1.0,,4.0,7.0,7.0,,0.33,,,,,,,,,,,0.078467153,0.03649635,2.15,0.384191176,0.494,0.878191176,0.164,0.328358208,,,,,,,,,0.1350365,0.3994201538974748,26.01956602593636,95.42501845618462,15.174858000480885,3.0,17.419188544154167,-5.444444537162781,1.285064809024334,,-2.4444445371627808,16.16971574479466,32.42952456081038,3.1072131255785664,3.1072131255785664,,0.9948577443137765,4.78102082570457,121.10846045449203,0.9948577443137765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.93919281221929,108.82778783760779,46.54902451045322,112.23402381941253,121.06492106641724,135.60756496553213,108.82333717561374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.64119601,151.0,548.0,Johnny Moore,Johnny Moore,OF,OF,1009116,- - -,2 Tms,0,,0.0,
R,112861.0,Frankie Crosetti,NYY,1934,23.0,23 - 23,1934,1934,138.0,554.0,632.0,147.0,104.0,22.0,10.0,11.0,85.0,67.0,61.0,,58.0,5.0,,12.0,,5.0,6.0,0.26534296,,,,,,,,,,,0.096518987,0.091772151,1.051724137,0.343548387,0.400722021,0.744270408,0.135379061,0.280412371,,,,,,,,,0.2056962,0.3455142906596584,2.4088941278442197,82.4531385364517,-1.8394495782867608,5.0,20.089283138513565,7.529655456542969,3.2877687886357307,,12.529655456542969,-3.948295332347655,31.95841205134461,3.071499515696087,3.071499515696087,,-2.1088457540608943,5.115464197703472,97.95741170837043,-2.1088457540608943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13087876772185,96.94387154691866,120.68337394071973,94.9071462710484,96.54329481136918,106.54465278213688,92.835191663059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1038961,154.0,632.0,Frankie Crosetti,Frankie Crosetti,SS,SS,1002802,NYY,NYY,9,,0.0,
R,115324.0,Odell Hale,CLE,1934,25.0,25 - 25,1934,1934,143.0,563.0,616.0,170.0,107.0,44.0,6.0,13.0,82.0,101.0,48.0,,50.0,0.0,,5.0,,8.0,12.0,0.301953818,,,,,,,,,,,0.077922077,0.081168831,0.96,0.356792144,0.470692717,0.827484861,0.168738899,0.314,,,,,,,,,0.18019481,0.3761134610043415,17.587891543845743,95.6056993851467,6.0397475609584745,3.0,19.580693691968918,4.320987701416016,3.204534135758877,,7.320987701416016,1.9025132338079658,32.008728762951776,3.06707440419025,3.06707440419025,,-4.137234327150509,4.299317155000755,106.88094527110593,-4.137234327150509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.84269339427262,78.26509641421232,106.73966205612946,98.56580755528032,113.40086983364299,132.79917346150793,103.9549363612083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,154.0,616.0,Odell Hale,Odell Hale,2B/3B,2B/3B,1005224,CLE,CLE,5,,0.0,
R,,Chester Williams,PC,1934,28.0,28 - 28,1934,1934,68.0,234.0,250.0,75.0,55.0,12.0,5.0,3.0,40.0,36.0,15.0,,,1.0,,15.0,,9.0,,0.32051282,,,,,,,,,,,0.06,,,0.364,0.452991452,0.816991452,0.132478632,,,,,,,,,,,0.37347062802314757,6.603743075785448,38.266814439949805,8.278084113654902,8.0,7.946710102260113,2.9382715225219727,2.3380485363304615,,10.938271522521973,9.893692463330215,31.11672262444276,3.0050497974442236,3.0050497974442236,,1.6156083496753126,6.812624517478943,127.60398330834455,1.6156083496753126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.01140501366913,75.02356222434672,,107.32382747540781,121.65023525686878,141.3967076550411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.57142857,70.0,250.0,Chester Williams,Chester Williams,SS,SS,1016740,PC,PC,1143,,0.0,
B,114448.0,Frankie Frisch,STL,1934,35.0,35 - 35,1934,1934,140.0,550.0,606.0,168.0,129.0,30.0,6.0,3.0,74.0,75.0,45.0,,10.0,1.0,,10.0,17.0,11.0,,0.305454545,,,,,,,,,,,0.074257425,0.01650165,4.5,0.359060402,0.398181818,0.75724222,0.092727273,0.307262569,,,,,,,,,0.09570957,0.35219255059757487,5.581920183278883,82.33320517001327,1.5916889375227337,3.0,19.262825287878513,4.012345790863037,1.4210753180086613,,7.012345790863037,3.3372024421266113,31.033448838876822,2.974044746224852,2.974044746224852,,1.7455135046038777,4.9230861269426835,102.00215665742,1.7455135046038777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.38999675093986,102.98922591715282,21.046918626739984,104.89255401833088,97.582693207913,76.6739005977898,101.83189354248641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.93506494,154.0,606.0,Frankie Frisch,Frankie Frisch,2B,2B,1004364,STL,STL,28,,0.0,
R,115295.0,Chick Hafey,CIN,1934,31.0,31 - 31,1934,1934,140.0,535.0,596.0,157.0,104.0,29.0,6.0,18.0,75.0,67.0,52.0,,63.0,3.0,,6.0,10.0,4.0,,0.293457943,,,,,,,,,,,0.087248322,0.105704697,0.825396825,0.359322033,0.471028037,0.83035007,0.177570094,0.3061674,,,,,,,,,0.22315436,0.3780949040994806,17.971677092543988,93.4564392247118,16.70261344098225,-4.0,18.94495688378811,-2.2839505672454834,1.3976252302527428,,-6.283950567245483,17.08967997872941,31.148311525524775,2.9527147627715733,2.9527147627715733,,0.3870665377471596,4.299796747357501,121.36242997761487,0.3870665377471596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.21157325489294,121.00658143411913,134.82034561532976,104.96898445635053,115.43516642162824,146.8283418244834,101.46893643585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92105263,152.0,596.0,Chick Hafey,Chick Hafey,OF,OF,1005191,CIN,CIN,18,,0.0,
R,115809.0,Billy Herman,CHC,1934,24.0,24 - 24,1934,1934,113.0,456.0,501.0,138.0,108.0,21.0,6.0,3.0,79.0,42.0,34.0,,31.0,3.0,,8.0,8.0,6.0,,0.302631578,,,,,,,,,,,0.067864271,0.061876247,1.096774193,0.354969574,0.394736842,0.749706416,0.092105264,0.319905213,,,,,,,,,0.13572854,0.34872369979022727,3.2096227732249667,66.66241778701033,1.9486879733153746,7.0,15.925207044929266,3.4259259700775146,1.174849396571517,,10.425925970077515,2.772113439277293,30.29809585085559,2.9223505628970448,2.9223505628970448,,0.8234254659619182,5.579516338767769,102.96494786218537,0.8234254659619182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.40675569306654,94.12242260921224,78.91964352274252,103.69749771421162,96.73843055974599,76.15957665949249,106.02187471101448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.29605263,152.0,501.0,Billy Herman,Billy Herman,2B,2B,1005692,CHC,CHC,17,,0.0,
L,,Turkey Stearnes,CAG,1934,33.0,33 - 33,1934,1934,39.0,154.0,169.0,53.0,33.0,7.0,7.0,6.0,42.0,28.0,14.0,,,1.0,,2.0,,6.0,,0.344155844,,,,,,,,,,,0.082840236,,,0.402366863,0.597402597,0.99976946,0.253246753,,,,,,,,,,,0.4440353078955024,14.106153539060127,35.510389781235226,15.238008080659878,7.0,5.371976029127836,-0.48148149251937866,1.580520810559392,,6.518518507480621,16.31334893652655,29.784364283694398,2.8733469170726273,2.8733469170726273,,1.0753408558666706,7.522034078192234,175.16634357879815,1.0753408558666706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4953633433606,103.58282667042612,,118.63613128140949,160.43165085621607,270.29458681706046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33333333,39.0,169.0,Turkey Stearnes,Turkey Stearnes,OF,OF,1016481,CAG,CAG,1133,,0.0,
L,124111.0,Sam West,SLB,1934,29.0,29 - 29,1934,1934,122.0,482.0,554.0,157.0,116.0,22.0,10.0,9.0,90.0,55.0,62.0,,55.0,0.0,,10.0,,3.0,5.0,0.325726141,,,,,,,,,,,0.111913357,0.099277978,1.127272727,0.402573529,0.468879668,0.871453197,0.143153527,0.354066985,,,,,,,,,0.22743682,0.40102938891333695,26.978111559345397,97.1434777023336,13.637572342350158,-1.0,17.60990958660841,-1.4814814329147339,2.8819998558610678,,-2.481481432914734,11.55250748368633,29.562935493241074,2.815326528485204,2.815326528485204,,-2.085064858663827,5.042855622218832,117.27576673290592,-2.085064858663827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.09678465917796,112.40600883422502,130.5537814304096,111.21316893755389,112.96406398085344,112.66323400450575,117.21977991490411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.5974026,154.0,554.0,Sam West,Sam West,OF,OF,1013813,SLB,SLB,2,,0.0,
R,110142.0,Ethan Allen,PHI,1934,30.0,30 - 30,1934,1934,145.0,581.0,633.0,192.0,136.0,42.0,4.0,10.0,87.0,85.0,33.0,,47.0,3.0,,16.0,16.0,6.0,,0.330464716,,,,,,,,,,,0.052132701,0.074249605,0.702127659,0.369529983,0.468158347,0.83768833,0.137693631,0.347328244,,,,,,,,,0.14218009,0.38245390077850616,21.31829022282676,101.48918691689089,7.791357759776872,4.0,20.121069978922606,-4.863168716430664,1.4843905549496412,,-0.8631687164306641,8.544662447105509,29.28695426454709,2.8120630889113762,2.8120630889113762,,0.7533046873286366,4.128917593542258,109.38257227159644,0.7533046873286366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.10105394418098,72.30396853863944,94.70115985386832,107.95103967833354,114.73188951089843,113.8554756834351,115.11032040907901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24832215,149.0,633.0,Ethan Allen,Ethan Allen,OF,OF,1000139,PHI,PHI,26,,0.0,
L,114427.0,Lonny Frey,BRO,1934,23.0,23 - 23,1934,1934,125.0,490.0,556.0,139.0,102.0,24.0,5.0,8.0,77.0,57.0,52.0,,54.0,5.0,,9.0,7.0,11.0,,0.283673469,,,,,,,,,,,0.093525179,0.097122302,0.962962962,0.358318098,0.402040816,0.760358914,0.118367347,0.306074766,,,,,,,,,0.20503597,0.35441600404666157,6.120898226177467,76.53956894007898,4.72224582163073,-3.0,17.67348326742649,6.969135761260986,1.3038248792290688,,3.9691357612609863,6.509312380239515,29.45575628815606,2.795878251938092,2.795878251938092,,1.7870665586087853,5.254285089851326,106.47420253178126,1.7870665586087853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.80363523560547,129.7120899219594,123.87398757310125,104.67570425716444,98.52842051363328,97.87504694440969,101.43823599728296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.63398693,153.0,556.0,Lonny Frey,Lonny Frey,2B/SS,2B/SS,1004343,BRO,BRO,22,,0.0,
