Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119677,Greasy Neale,CIN,1918,26.0,26 - 26,1918,1918,107.0,371.0,418.0,100.0,77.0,11.0,11.0,1.0,57.0,32.0,24.0,,38.0,6.0,,17.0,,23.0,,0.269541778,,,,,,,,,,,0.057416267,0.09090909,0.631578947,0.324189526,0.366576819,0.690766345,0.097035041,0.298192771,,,,,,,,,0.1507177,0.33697037387667156,5.536284888457008,46.152785459827136,5.340763340066619,6.0,11.03644723445177,-4.740740776062012,1.1952666221186519,,1.2592592239379883,7.796667181249209,21.28764026175762,2.4163598156738573,2.4163598156738573,,2.4559038411825895,7.8389868715451225,112.6603452619491,2.4559038411825895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.1998373902653,82.78175339006505,136.2246301386608,101.67679296116663,108.65157026172609,127.33721815630963,106.9186516484115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.24031008,129.0,418.0,Greasy Neale,Greasy Neale,OF,OF,1009474,CIN,CIN,18,,0.0,
L,116786,Joe Judge,WAS,1918,24.0,24 - 24,1918,1918,130.0,502.0,583.0,131.0,100.0,23.0,7.0,1.0,56.0,46.0,49.0,,32.0,4.0,,28.0,,20.0,,0.260956175,,,,,,,,,,,0.084048027,0.054888507,1.53125,0.331531531,0.34063745,0.672168981,0.079681275,0.277185501,,,,,,,,,0.1406518,0.3314388719764916,5.600818626911659,62.25014837119104,2.966362871558685,3.0,15.392939563840628,-4.012345790863037,2.499540790915489,,-1.012345790863037,3.9005057088595816,20.780640272752663,2.412558899568658,2.412558899568658,,0.9341428373008966,5.60479974298633,104.87798144389369,0.9341428373008966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.23868697980376,97.24239428981825,84.20676477384906,100.05737748054786,102.65374606212791,111.44749374479946,99.367320273004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48461538,130.0,583.0,Joe Judge,Joe Judge,1B,1B,1006644,WAS,WAS,8,,0.0,
L,113258,Ray Demmitt,SLB,1918,34.0,34 - 34,1918,1918,116.0,405.0,464.0,114.0,85.0,23.0,5.0,1.0,45.0,61.0,38.0,,35.0,2.0,,19.0,,10.0,,0.281481481,,,,,,,,,,,0.081896551,0.075431034,1.085714285,0.346067415,0.37037037,0.716437785,0.088888889,0.306233062,,,,,,,,,0.15948276,0.3508768119169085,10.389103150456394,55.47536215791031,6.701374626248326,6.0,12.250984489917755,-5.629629611968994,1.9893429279327393,,0.37037038803100586,6.1965893437109845,20.807287149592483,2.3592879540044533,2.3592879540044533,,-0.5047852825373411,5.065337181295469,113.84619164496961,-0.5047852825373411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.12288333307526,94.75316658317522,115.72191855548574,104.44435819400964,111.61399285638251,124.32587079975406,109.78048505479619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77235772,123.0,464.0,Ray Demmitt,Ray Demmitt,OF,OF,1003196,SLB,SLB,2,,0.0,
R,118241,Les Mann,CHC,1918,25.0,25 - 25,1918,1918,129.0,489.0,555.0,141.0,105.0,27.0,7.0,2.0,69.0,55.0,38.0,,45.0,2.0,,26.0,,21.0,,0.288343558,,,,,,,,,,,0.068468468,0.081081081,0.844444444,0.342155009,0.384458077,0.726613086,0.096114519,0.314479638,,,,,,,,,0.15315315,0.35412421569030994,13.611914835672806,67.54052205364032,9.952243588667343,-2.0,14.653656017035246,-6.370370388031006,1.5870166872628033,,-8.370370388031006,11.24669268893821,19.116995005205254,2.30895890395779,2.30895890395779,,1.2944491002708673,6.389423829868142,117.7683259058249,1.2944491002708673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.39850118570685,98.71662037818587,121.49764419012223,107.31137566338003,113.95148738484089,126.1292348389049,112.75839703652825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23664122,131.0,555.0,Les Mann,Les Mann,OF,OF,1008073,CHC,CHC,17,,0.0,
B,110524,Dave Bancroft,PHI,1918,27.0,27 - 27,1918,1918,125.0,499.0,561.0,132.0,109.0,19.0,4.0,0.0,69.0,26.0,54.0,,36.0,1.0,,7.0,,11.0,,0.264529058,,,,,,,,,,,0.096256684,0.064171122,1.5,0.337545126,0.318637274,0.6561824,0.054108216,0.285097192,,,,,,,,,0.16042781,0.3255735838025916,3.2255086924316756,57.73712788032316,-2.0470693830964692,-2.0,14.812073919922113,7.7160491943359375,1.6041736244224012,,5.7160491943359375,-3.133347680103553,18.998949058576898,2.294933592648281,2.294933592648281,,-1.086278297007084,4.930402227681761,96.38433488583455,-1.086278297007084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.28061027556203,138.7811763699897,96.15856192194728,105.86556054051204,94.44252437581405,71.00517126427269,102.22316005570869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.488,125.0,561.0,Dave Bancroft,Dave Bancroft,SS,SS,1000503,PHI,PHI,26,,0.0,
R,122096,Dave Shean,BOS,1918,34.0,34 - 34,1918,1918,115.0,425.0,504.0,112.0,93.0,16.0,3.0,0.0,58.0,34.0,40.0,,25.0,3.0,,36.0,,11.0,,0.263529411,,,,,,,,,,,0.079365079,0.049603174,1.6,0.331196581,0.315294117,0.646490698,0.051764706,0.28,,,,,,,,,0.12896825,0.32059067054691476,1.2461616920167073,50.219167165630445,0.1002764033013448,5.0,13.307103842496872,0.0,2.160838007926941,,5.0,-0.42492998374165447,20.043011866682157,2.2872949515758076,2.2872949515758076,,-0.5252063870429993,4.89235176135452,100.19074476779292,-0.5252063870429993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.22712037452668,91.82428880764296,76.09831335099541,99.9562883971475,95.0163354657594,72.4015365986097,100.37628077971195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,126.0,504.0,Dave Shean,Dave Shean,2B,2B,1011836,BOS,BOS,3,,0.0,
R,124535,Joe Wood,CLE,1918,28.0,28 - 28,1918,1918,119.0,422.0,481.0,125.0,94.0,22.0,4.0,5.0,41.0,66.0,36.0,,38.0,3.0,,20.0,,8.0,,0.29620853,,,,,,,,,,,0.074844074,0.079002079,0.947368421,0.355748373,0.402843601,0.758591974,0.106635071,0.316622691,,,,,,,,,0.16424116,0.3702516741969839,16.898607831886114,63.63673408745795,11.429374669184984,-2.0,12.69983521476388,-4.790123462677002,2.062228336930275,,-6.790123462677002,10.36428312069744,18.336223209714593,2.216193605307459,2.216193605307459,,-1.065091548487544,4.220917994002959,122.78042463896182,-1.065091548487544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.77984874057037,86.5935491164395,121.2004087303384,107.36610523284358,121.40005369288424,149.1468529870882,113.50502904658562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72868217,129.0,481.0,Joe Wood,Joe Wood,P/OF,P/OF,1014224,CLE,CLE,5,,0.0,
L,114205,Max Flack,CHC,1918,28.0,28 - 28,1918,1918,123.0,478.0,552.0,123.0,92.0,17.0,10.0,4.0,74.0,41.0,56.0,,19.0,6.0,,12.0,,17.0,,0.257322175,,,,,,,,,,,0.101449275,0.034420289,2.947368421,0.342592592,0.359832635,0.702425227,0.10251046,0.261538461,,,,,,,,,0.14311594,0.3466034992977425,10.808133798061162,64.44523503106669,7.168244557796269,1.0,14.574447065591812,-5.975308418273926,1.5784382186830044,,-4.975308418273926,7.482349103657752,18.659925969658644,2.198216554670241,2.198216554670241,,0.3141045458614826,6.5444092167786305,112.8674424138925,0.3141045458614826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.52130090538095,146.26776179389879,51.577803036977,107.44861648248755,106.65262721962935,134.5225052084396,93.77604799252714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.21374046,131.0,552.0,Max Flack,Max Flack,OF,OF,1004124,CHC,CHC,17,,0.0,
L,117982,Fred Luderus,PHI,1918,32.0,32 - 32,1918,1918,125.0,468.0,522.0,135.0,105.0,23.0,2.0,5.0,54.0,67.0,42.0,,33.0,3.0,,9.0,,4.0,,0.288461538,,,,,,,,,,,0.08045977,0.06321839,1.272727272,0.350877192,0.378205128,0.72908232,0.08974359,0.302325581,,,,,,,,,0.1532567,0.35768970969127634,14.026573138155898,64.74861452154155,9.120537923493346,-1.0,13.782357551157475,-3.8580245971679688,1.492653532885015,,-4.858024597167969,6.914795560606679,17.331782047481198,2.078041325581801,2.078041325581801,,-2.2057423628866673,3.266691121224682,117.31284527990142,-2.2057423628866673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.44367235325514,116.00546649891666,94.73092070013695,110.04694706200814,112.0981439861234,117.76878723594713,108.40049331491879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.176,125.0,522.0,Fred Luderus,Fred Luderus,1B,1B,1007813,PHI,PHI,26,,0.0,
R,124771,Heinie Zimmerman,NYG,1918,31.0,31 - 31,1918,1918,121.0,463.0,488.0,126.0,96.0,19.0,10.0,1.0,43.0,56.0,13.0,,23.0,1.0,,11.0,,14.0,,0.272138228,,,,,,,,,,,0.026639344,0.047131147,0.565217391,0.293501048,0.362850971,0.656352019,0.090712743,0.284738041,,,,,,,,,0.07581967,0.3169313999092054,0.032214579659559095,47.45052146680937,-0.21574175588502698,0.0,12.884656101465225,2.5,1.395430888980627,,2.5,0.3800472109793205,17.160134201425173,2.0388351414187307,2.0388351414187307,,0.5957889668643475,6.276125951426884,99.5619407205775,0.5957889668643475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1939438318721,38.4081327593295,70.62465445519092,92.05184898965992,107.54724719825244,119.04058807939543,102.0943844971014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.93548387,124.0,488.0,Heinie Zimmerman,Heinie Zimmerman,3B,3B,1014444,NYG,NYG,30,,0.0,
B,110389,Jimmy Austin,SLB,1918,38.0,38 - 38,1918,1918,110.0,367.0,442.0,97.0,79.0,14.0,4.0,0.0,42.0,20.0,53.0,,32.0,1.0,,21.0,,18.0,,0.264305177,,,,,,,,,,,0.119909502,0.07239819,1.65625,0.358669833,0.324250681,0.682920514,0.059945504,0.289552238,,,,,,,,,0.19230769,0.3407296644537013,6.9469178186095135,49.89546626967553,3.4340384916699307,-7.0,11.67011884599924,5.0,1.8950206339359283,,-2.0,4.368946972984709,15.934086452919878,2.024851731792687,2.024851731792687,,0.9349084813147783,5.218092331914891,107.44847409120378,0.9349084813147783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.52510820809138,138.73362039277552,111.06910514768475,108.24781209533299,97.7154657183056,83.84374098015938,103.80063122100705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.59349593,123.0,442.0,Jimmy Austin,Jimmy Austin,3B,3B,1000372,SLB,SLB,2,,0.0,
R,118753,Stuffy McInnis,BOS,1918,27.0,27 - 27,1918,1918,117.0,423.0,476.0,115.0,99.0,11.0,5.0,0.0,40.0,56.0,19.0,,10.0,2.0,,32.0,,10.0,,0.271867612,,,,,,,,,,,0.039915966,0.021008403,1.9,0.306306306,0.321513002,0.627819308,0.04964539,0.278450363,,,,,,,,,0.06092437,0.30682353823034614,-3.132770193240385,43.11951275406148,-4.214995188138227,10.0,12.56782029569149,-2.1913580894470215,2.0407914519309998,,7.8086419105529785,-4.619589058181981,17.79766459999349,1.9264585242079975,1.9264585242079975,,-0.4045938700437546,4.883000622706932,91.51064778427192,-0.4045938700437546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.42999656633816,46.18221560669091,32.22987372739478,92.44431620627421,96.89044484973812,69.43732127131662,99.82075649893109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77777778,126.0,476.0,Stuffy McInnis,Stuffy McInnis,1B,1B,1008569,BOS,BOS,3,,0.0,
R,116643,Jimmy Johnston,BRO,1918,28.0,28 - 28,1918,1918,123.0,484.0,528.0,136.0,112.0,16.0,8.0,0.0,54.0,27.0,33.0,,31.0,1.0,,10.0,,22.0,,0.280991735,,,,,,,,,,,0.0625,0.058712121,1.064516129,0.328185328,0.347107438,0.675292766,0.066115703,0.30022075,,,,,,,,,0.12121212,0.3300127532031085,4.5772330657637506,55.88228641907338,1.740076054731646,3.0,13.940775454044342,-5.212375164031982,1.5098104700446129,,-2.2123751640319824,3.2144868754840283,16.452697635541,1.8983460481296084,1.8983460481296084,,1.4744108207523823,6.060541211331064,103.26552344059743,1.4744108207523823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5836984350846,90.11138928413904,87.97840752647838,102.93001152649379,102.88094127475293,86.76236553008489,107.64579462885379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19047619,126.0,528.0,Jimmy Johnston,Jimmy Johnston,3B/OF,3B/OF,1006466,BRO,BRO,22,,0.0,
