Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,117383.0,Chet Laabs,SLB,1942,30.0,30 - 30,1942,1942,144.0,520.0,614.0,143.0,88.0,21.0,7.0,27.0,90.0,99.0,88.0,,88.0,0.0,,6.0,12.0,0.0,3.0,0.275,,,,,,,,,,,0.143322475,0.143322475,1.0,0.37993421,0.498076923,0.878011133,0.223076923,0.286419753,,,,,,,,,0.33061889,0.4113218394157134,39.378453897946514,106.68039298307244,29.26250228535477,-4.0,17.670888151973486,-5.166666507720947,3.6290624104440212,,-9.166666507720947,27.565404246264137,39.6986883009607,4.282616828994977,4.282616828994977,,-1.6970980390906334,3.771426484385148,138.74465910477596,-1.6970980390906334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4913147193018,148.75265732894704,188.7560598236274,111.7666235144986,134.05085319607912,210.77719788653795,102.38039165560866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06622517,151.0,614.0,Chet Laabs,Chet Laabs,OF,OF,1007229,SLB,SLB,2,,0.0,
R,116620.0,Bob Johnson,PHA,1942,36.0,36 - 36,1942,1942,149.0,550.0,634.0,160.0,105.0,35.0,7.0,13.0,78.0,80.0,82.0,,61.0,1.0,,1.0,16.0,3.0,2.0,0.29090909,,,,,,,,,,,0.129337539,0.096214511,1.344262295,0.383886255,0.45090909,0.834795345,0.16,0.308823529,,,,,,,,,0.24605678,0.3949041052075547,33.162688470854505,102.65687312878582,24.095295793785795,0.0,18.246487114578485,-6.438271522521973,3.747272912412882,,-6.438271522521973,23.349484847336157,38.90497335180555,4.1689371015916885,4.1689371015916885,,-0.7458109464496374,3.971580667477901,130.8966760124649,-0.7458109464496374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.47841522871158,134.23786198665857,126.71475282726632,112.92921091516294,121.35625128805181,151.17812819144035,110.38859408375797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11688312,154.0,634.0,Bob Johnson,Bob Johnson,OF,OF,1006428,PHA,PHA,10,,0.0,
R,112404.0,Harlond Clift,SLB,1942,29.0,29 - 29,1942,1942,143.0,541.0,656.0,148.0,98.0,39.0,4.0,7.0,108.0,55.0,106.0,,48.0,2.0,,7.0,9.0,6.0,4.0,0.273567467,,,,,,,,,,,0.161585365,0.073170731,2.208333333,0.394453004,0.399260628,0.793713632,0.125693161,0.290123456,,,,,,,,,0.24542683,0.38267435663837496,28.533941665196636,100.4395964532139,17.726019421124676,-1.0,18.879645973443985,0.06172839552164078,3.8773044645786285,,-0.9382716044783592,16.75020061293415,38.568879446478405,4.14007923360207,4.14007923360207,,-0.9758188081905246,4.59979437367979,121.96727243084977,-0.9758188081905246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.95220663366985,167.70748920724284,96.36603664550552,116.037669764539,107.45574701320253,118.76285504028343,103.70427577932708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34437086,151.0,656.0,Harlond Clift,Harlond Clift,3B,3B,1002352,SLB,SLB,2,,0.0,
L,115674.0,Jeff Heath,CLE,1942,27.0,27 - 27,1942,1942,147.0,568.0,634.0,158.0,98.0,37.0,13.0,10.0,82.0,76.0,62.0,,66.0,1.0,,3.0,10.0,9.0,9.0,0.278169014,,,,,,,,,,,0.097791798,0.104100946,0.939393939,0.350237717,0.441901408,0.792139125,0.163732394,0.300813008,,,,,,,,,0.21766562,0.372477119301465,22.919639232943194,92.41382389087453,18.75157369990124,5.0,18.246487114578485,-6.351851940155029,3.747272912412882,,-1.3518519401550293,16.57380744526385,37.21571553210019,3.952136839206011,3.952136839206011,,-2.1777662546373904,5.61173442181968,124.04458124473925,-2.1777662546373904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6839162655704,101.49692026652211,137.10120754523814,103.03069854256218,118.93195214536905,154.70473030764637,107.52524311457576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06410256,156.0,634.0,Jeff Heath,Jeff Heath,OF,OF,1005560,CLE,CLE,5,,0.0,
L,122575.0,Stan Spence,WAS,1942,27.0,27 - 27,1942,1942,149.0,629.0,696.0,203.0,157.0,27.0,15.0,4.0,94.0,79.0,62.0,,16.0,1.0,,4.0,7.0,5.0,2.0,0.322734499,,,,,,,,,,,0.089080459,0.022988505,3.875,0.384393063,0.432432432,0.816825495,0.109697933,0.326765188,,,,,,,,,0.11781609,0.3861953659209213,32.03922583054099,108.32937176416907,24.589861824021675,-16.0,20.030843898653984,-0.9197530150413513,4.11372546851635,,-16.91975301504135,24.14695853817556,31.371774890304543,3.4762134733418297,3.4762134733418297,,-0.44290328584611416,5.472917018838741,128.7220612073101,-0.44290328584611416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.45533675194613,92.45552724603952,30.275918867824164,113.07830046129814,116.38350178945245,103.64955110881272,116.8018182281534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60927152,151.0,696.0,Stan Spence,Stan Spence,OF,OF,1012328,WAS,WAS,8,,0.0,
R,124678.0,Rudy York,DET,1942,28.0,28 - 28,1942,1942,153.0,577.0,653.0,150.0,99.0,26.0,4.0,21.0,81.0,90.0,73.0,,71.0,0.0,,3.0,16.0,3.0,3.0,0.259965337,,,,,,,,,,,0.11179173,0.108728943,1.028169014,0.343076923,0.428076256,0.771153179,0.168110919,0.265979381,,,,,,,,,0.25267994,0.3654274526926187,20.290227983121532,91.86704593521799,7.002430949334759,11.0,18.793306129053235,-6.567901134490967,3.8595728892832994,,4.432098865509033,5.91746946235444,33.00244734620001,3.4577144813320855,3.4577144813320855,,-1.084961486980319,3.4486859740365654,108.71774995503792,-1.084961486980319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.83328911845945,116.02727977520742,143.19629122695358,100.92418181940927,115.21109431079421,158.84183789351778,95.07400559449668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.18589744,156.0,653.0,Rudy York,Rudy York,1B,1B,1014354,DET,DET,6,,0.0,
R,112368.0,Buzz Clarkson,- - -,1942,27.0,27 - 27,1942,1942,52.0,189.0,215.0,64.0,35.0,18.0,3.0,8.0,48.0,43.0,26.0,,,,,1.0,,5.0,,0.338624338,,,,,,,,,,,0.120930232,,,0.418604651,0.592592592,1.011197243,0.253968254,,,,,,,,,,,0.4660681039788002,22.26821218328071,45.83485209093881,21.737972392602686,0.0,6.187688848003745,2.771604999899864,0.39069702033884823,,2.771604999899864,22.552890124167178,31.902880992409635,3.418614453587547,3.418614453587547,,0.814917731564492,6.560594416901982,190.21073543436282,0.814917731564492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.98526298198146,125.69873408007501,,127.59002437153313,169.74923403560143,274.45170794451263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10828025,52.0,215.0,Buzz Clarkson,Buzz Clarkson,3B/SS,3B/SS,1002271,- - -,3 Tms,0,,0.0,
R,112080.0,George Case,WAS,1942,26.0,26 - 26,1942,1942,125.0,513.0,563.0,164.0,131.0,26.0,2.0,5.0,101.0,43.0,44.0,,30.0,3.0,,3.0,8.0,44.0,6.0,0.319688109,,,,,,,,,,,0.078152753,0.053285968,1.466666666,0.376785714,0.407407407,0.784193121,0.087719298,0.332635983,,,,,,,,,0.14031972,0.37355013830321177,20.788124850688234,82.49983772516038,14.762274368403212,-4.0,16.203110797330737,-5.185184955596924,3.3276256304234266,,-9.185184955596924,20.69601804923053,31.04156952138777,3.3549466479441317,3.3549466479441317,,5.93374368082732,7.127589682305189,121.31638877978543,5.93374368082732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.30888254740893,81.11379381581875,70.17775379310116,110.84041903538917,109.64834543589616,82.88274548691973,118.90032674627851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72847682,151.0,563.0,George Case,George Case,OF,OF,1002033,WAS,WAS,8,,0.0,
L,116106.0,Tommy Holmes,BSN,1942,25.0,25 - 25,1942,1942,141.0,558.0,633.0,155.0,123.0,24.0,4.0,4.0,56.0,41.0,64.0,,10.0,1.0,,10.0,2.0,2.0,,0.277777777,,,,,,,,,,,0.101105845,0.015797788,6.4,0.353130016,0.356630824,0.70976084,0.078853047,0.277573529,,,,,,,,,0.12322275,0.3422439081136909,9.096891403875581,78.48146378316663,7.630459026179544,6.0,18.217707166448236,-0.9753085970878601,0.26503270701505244,,5.02469140291214,7.460041503167979,30.967472779543407,3.275437473311839,3.275437473311839,,-0.1704175230115652,2.7780040870773908,110.5839286100692,-0.1704175230115652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.522920655441,110.853682722574,20.00913866472003,107.76182099677453,100.27435286361306,79.09605432291107,102.83969634912687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22,150.0,633.0,Tommy Holmes,Tommy Holmes,OF,OF,1005980,BSN,BSN,16,,0.0,
R,113912.0,Bobby Estalella,WAS,1942,31.0,31 - 31,1942,1942,133.0,429.0,517.0,119.0,82.0,24.0,5.0,8.0,68.0,65.0,85.0,,42.0,3.0,,0.0,19.0,5.0,2.0,0.277389277,,,,,,,,,,,0.164410058,0.081237911,2.023809523,0.400386847,0.412587412,0.812974259,0.135198135,0.292875989,,,,,,,,,0.26112186,0.3908367102796381,25.527888018196407,82.19743607521612,19.994380559330764,-6.0,14.879233183339238,-1.4814814329147339,3.055741475895047,,-7.481481432914734,19.70318406310487,30.156677289424422,3.2744381613916103,3.2744381613916103,,-0.2911964962258935,4.679678218238351,131.4402626492405,-0.2911964962258935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.39047623915118,170.6392037892613,106.99053298278946,117.78324986530208,111.04247565503493,127.74375615171036,104.68816534571808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.42384106,151.0,517.0,Bobby Estalella,Bobby Estalella,OF,OF,1003837,WAS,WAS,8,,0.0,
R,113813.0,Bob Elliott,PIT,1942,25.0,25 - 25,1942,1942,143.0,560.0,621.0,166.0,124.0,26.0,7.0,9.0,75.0,89.0,52.0,,35.0,2.0,,7.0,12.0,2.0,,0.296428571,,,,,,,,,,,0.083735909,0.056360708,1.485714285,0.358306188,0.416071428,0.774377616,0.119642857,0.304263565,,,,,,,,,0.15458937,0.36711772043464236,20.05207794049864,88.12130297610645,16.348714000378898,-5.0,17.872347788885236,-0.043209876865148544,0.26000839029438794,,-5.0432098768651485,16.208637835291377,29.297784137605852,3.1752448973727962,3.1752448973727962,,-0.14007616508752108,4.008300677232522,123.11489598566867,-0.14007616508752108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.80945977056601,91.80907284610825,71.38526112730437,109.34139139645566,116.98734483965798,120.01156932617052,112.72823005648651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11258278,151.0,621.0,Bob Elliott,Bob Elliott,3B/OF,3B/OF,1003733,PIT,PIT,27,,0.0,
B,112924.0,Roy Cullenbine,- - -,1942,28.0,28 - 28,1942,1942,123.0,427.0,524.0,118.0,78.0,33.0,1.0,6.0,61.0,66.0,92.0,,40.0,0.0,,5.0,6.0,1.0,4.0,0.276346604,,,,,,,,,,,0.175572519,0.076335877,2.3,0.404624277,0.400468384,0.805092661,0.12412178,0.293963254,,,,,,,,,0.26335878,0.3890050348748591,25.218860215270478,82.65569422277208,18.783321155929524,-2.0,15.080692820250988,-3.7592592239379883,3.0971151515841484,,-5.759259223937988,16.916731221364397,29.33527996926155,3.1577920763838456,3.1577920763838456,,-1.866589934565127,2.172543958337592,129.1413623967223,-1.866589934565127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.99808476167291,182.22458591929606,100.53454216979097,119.02979004708669,107.78079851141722,117.27811481003714,105.07680685084442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.44736842,152.0,524.0,Roy Cullenbine,Roy Cullenbine,OF,OF,1002861,- - -,3 Tms,0,,0.0,
R,116966.0,Ken Keltner,CLE,1942,25.0,25 - 25,1942,1942,152.0,624.0,663.0,179.0,135.0,34.0,4.0,6.0,72.0,78.0,20.0,,36.0,3.0,,16.0,16.0,4.0,3.0,0.286858974,,,,,,,,,,,0.030165912,0.054298642,0.555555555,0.3122102,0.38301282,0.69522302,0.096153846,0.297250859,,,,,,,,,0.09351433,0.3277331330860969,2.59738547043866,75.27032620893782,-1.7613329024427529,9.0,19.081105610355735,0.0,3.9186781402677298,,9.0,-2.603816485349178,29.395967265274287,3.0855690244575222,3.0855690244575222,,-0.842483582906425,3.7534618900971797,97.84028385837749,-0.842483582906425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9542267574182,31.308833947719446,71.51144799651085,91.84400604722147,103.08286317861845,90.85224035430008,106.2519572956482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25,156.0,663.0,Ken Keltner,Ken Keltner,3B,3B,1006821,CLE,CLE,5,,0.0,
