Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,,Josh Gibson,HG,1945,33.0,33 - 33,1945,1945,43.0,148.0,176.0,55.0,36.0,6.0,5.0,8.0,36.0,39.0,28.0,3.0,,0.0,,1.0,,0.0,,0.371621621,,,,,,,,,,,0.159090909,,,0.471590909,0.641891891,1.1134828,0.27027027,,,,,,,,,,,0.5057502209795692,22.805749419334155,42.48111093342565,21.007861021163684,-2.0,5.1172371208667755,1.0,1.443620279431343,,-1.0,20.83626023815274,26.397117638450858,2.7890895602341246,2.7890895602341246,,-0.17160078301094472,4.35119047125,197.83270397820627,-0.17160078301094472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.79616831503873,177.55847805363365,,137.6720879914742,171.9842165240466,271.44876833442726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74468085,47.0,176.0,Josh Gibson,Josh Gibson,C,C,1015243,HG,HG,1137,,0.0,
L,116145.0,Johnny Hopp,STL,1945,28.0,28 - 28,1945,1945,124.0,446.0,505.0,129.0,96.0,22.0,8.0,3.0,67.0,44.0,49.0,,24.0,3.0,,7.0,4.0,14.0,,0.289237668,,,,,,,,,,,0.097029702,0.047524752,2.041666666,0.363453815,0.394618834,0.758072649,0.105381166,0.30071599,,,,,,,,,0.15049505,0.3622547422786314,12.430452205415817,68.88532473164425,6.245801918383689,6.0,14.682981511577964,-4.453423023223877,1.8177041388116777,,1.546576976776123,8.629459076736124,26.67672170390189,2.776438248835282,2.776438248835282,,2.3836571583524346,6.186160451502331,110.00292579673794,2.3836571583524346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.89262990633175,107.78368612862708,66.20214686424075,106.02539570419162,104.6802152276044,101.49084315928283,105.18131922105678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.25806452,155.0,505.0,Johnny Hopp,Johnny Hopp,1B/OF,1B/OF,1006022,STL,STL,28,,0.0,
L,118870.0,George McQuinn,SLB,1945,35.0,35 - 35,1945,1945,139.0,483.0,561.0,134.0,93.0,31.0,3.0,7.0,69.0,61.0,65.0,,51.0,1.0,,12.0,8.0,1.0,1.0,0.277432712,,,,,,,,,,,0.115864527,0.09090909,1.274509803,0.364298724,0.397515527,0.761814251,0.120082815,0.298823529,,,,,,,,,0.21925134,0.3650324021097958,14.948712167300803,77.66392699346743,11.706364010431392,3.0,16.311193322762847,-5.876543045043945,1.6488343973178416,,-2.8765430450439453,11.063076430669573,26.14656110570632,2.736414323357444,2.736414323357444,,-0.643287579761818,3.021494471843309,118.2972706599274,-0.643287579761818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05103257563005,125.03689394849266,113.37570715119942,109.18296717736796,111.79072590817687,127.76676927394037,107.10778781036984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.64285714,154.0,561.0,George McQuinn,George McQuinn,1B,1B,1008683,SLB,SLB,2,,0.0,
B,118339.0,Hersh Martin,NYY,1945,35.0,35 - 35,1945,1945,117.0,408.0,479.0,109.0,78.0,18.0,6.0,7.0,53.0,53.0,65.0,,31.0,0.0,,6.0,3.0,4.0,1.0,0.267156862,,,,,,,,,,,0.135699373,0.064718162,2.096774193,0.367864693,0.392156862,0.760021555,0.125,0.275675675,,,,,,,,,0.21503132,0.3654382277996797,12.905887223523232,66.45417225335177,11.846876740198704,3.0,13.927026027813554,-4.296296119689941,1.4078283000271767,,-1.2962961196899414,11.848599210823076,25.887157418973864,2.709109409465468,2.709109409465468,,0.001722470624372363,4.78420930049788,121.68680156606078,0.001722470624372363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.123000818898,146.44195725822064,80.71214201215614,110.25171392456356,110.28374313754226,132.99859900221816,98.81086606931973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.15131579,152.0,479.0,Hersh Martin,Hersh Martin,OF,OF,1008169,NYY,NYY,9,,0.0,
L,119774.0,Bill Nicholson,CHC,1945,30.0,30 - 30,1945,1945,151.0,559.0,660.0,136.0,91.0,28.0,4.0,13.0,82.0,88.0,92.0,,73.0,6.0,,3.0,9.0,4.0,,0.243291592,,,,,,,,,,,0.139393939,0.11060606,1.260273972,0.356164383,0.377459749,0.733624132,0.134168157,0.260042283,,,,,,,,,0.26969697,0.3553027370930444,12.889495334341918,86.67210101218501,6.516714236452971,4.0,19.189639203250408,-6.524691104888916,2.3756133299320936,,-2.524691104888916,6.785033133799006,25.82559456209259,2.69736896828986,2.69736896828986,,0.26831889734603465,3.8615092990552613,107.98573621027639,0.26831889734603465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.07133945976311,154.84323109030043,154.0746310090166,103.89894970097993,100.12843878880231,129.21511400867433,90.9548919536849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25806452,155.0,660.0,Bill Nicholson,Bill Nicholson,OF,OF,1009554,CHC,CHC,17,,0.0,
R,113342.0,Johnny Dickshot,CHW,1945,35.0,35 - 35,1945,1945,130.0,486.0,542.0,147.0,114.0,19.0,10.0,4.0,74.0,58.0,48.0,,41.0,1.0,,7.0,16.0,18.0,3.0,0.302469135,,,,,,,,,,,0.088560885,0.075645756,1.170731707,0.36635514,0.407407407,0.773762547,0.104938272,0.324263038,,,,,,,,,0.17158672,0.36796133718757984,15.60363189395644,76.19480201121546,15.448782513701694,-4.0,15.758764315396547,-5.358024597167969,1.5929915211163461,,-9.358024597167969,17.402241882487537,25.395973121832462,2.6942294034946896,2.6942294034946896,,1.9534593687858433,7.241238305962947,124.99321481513851,1.9534593687858433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.62141990309938,95.57177051894111,94.34030281776099,109.79928995271486,114.5725554737842,111.65314526170957,116.22611105984863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.61333333,150.0,542.0,Johnny Dickshot,Johnny Dickshot,OF,OF,1003280,CHW,CHW,4,,0.0,
R,113377.0,Vince DiMaggio,PHI,1945,32.0,32 - 32,1945,1945,127.0,452.0,497.0,116.0,69.0,25.0,3.0,19.0,64.0,84.0,43.0,,91.0,0.0,,2.0,6.0,12.0,,0.256637168,,,,,,,,,,,0.086519114,0.183098591,0.472527472,0.321212121,0.451327433,0.772539554,0.194690265,0.28362573,,,,,,,,,0.30784708,0.36216606467661233,12.201296019613897,67.76183393156545,7.032308544278299,0.0,14.450379824265838,-0.746913492679596,1.7889088257215917,,-0.746913492679596,9.11723828992263,24.609613447230466,2.5904156743327427,2.5904156743327427,,2.084929745644331,4.964853375804434,111.44383920670127,2.084929745644331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.95728031949521,96.10818991799958,255.05698192843903,93.7028057719182,119.7232588867317,187.50294668170793,99.20366538019898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.22727273,154.0,497.0,Vince DiMaggio,Vince DiMaggio,OF,OF,1003312,PHI,PHI,26,,0.0,
L,121671.0,Ray Sanders,STL,1945,28.0,28 - 28,1945,1945,143.0,537.0,631.0,148.0,108.0,29.0,3.0,8.0,85.0,78.0,83.0,,55.0,2.0,,9.0,6.0,3.0,,0.275605214,,,,,,,,,,,0.131537242,0.087163232,1.509090909,0.37459807,0.38547486,0.76007293,0.109869646,0.295358649,,,,,,,,,0.23137876,0.3670021373167682,17.723122863122555,88.26376556421194,9.995371712395283,0.0,18.34645808674395,-6.135802268981934,2.271230319980532,,-6.135802268981934,10.052438096399712,24.53432423414226,2.582490708013785,2.582490708013785,,0.05706638400442898,3.607680407190159,112.81149492189601,0.05706638400442898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.90166031333567,146.11576160414532,121.41868906598161,109.27635634193709,102.25460072600252,105.8136233769887,103.30748406551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.07096774,155.0,631.0,Ray Sanders,Ray Sanders,1B,1B,1011418,STL,STL,28,,0.0,
R,112861.0,Frankie Crosetti,NYY,1945,34.0,34 - 34,1945,1945,130.0,441.0,524.0,105.0,89.0,12.0,0.0,4.0,57.0,48.0,59.0,,65.0,10.0,,14.0,3.0,7.0,1.0,0.238095238,,,,,,,,,,,0.112595419,0.124045801,0.907692307,0.34117647,0.292517006,0.633693476,0.054421768,0.271505376,,,,,,,,,0.24427481,0.3163460986286986,-4.698326179515555,53.88059105562047,-5.856826165448859,5.0,15.235410518944263,7.777777671813965,1.5400877436622977,,12.777777671813965,-5.29730059973894,24.255975334681587,2.526890037849717,2.526890037849717,,0.5595255657099187,3.6837774813064827,90.19927516112695,0.5595255657099187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.01394590137728,121.50898837734086,154.70158602964744,102.25306011695024,82.2626695566197,57.904151193789986,97.31609923522015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.44736842,152.0,524.0,Frankie Crosetti,Frankie Crosetti,SS,SS,1002802,NYY,NYY,9,,0.0,
R,115620.0,George Hausmann,NYG,1945,29.0,29 - 29,1945,1945,154.0,623.0,714.0,174.0,149.0,15.0,8.0,2.0,98.0,45.0,73.0,,46.0,1.0,,17.0,7.0,7.0,,0.279293739,,,,,,,,,,,0.102240896,0.06442577,1.586956521,0.355810616,0.338683788,0.694494404,0.059390049,0.299130434,,,,,,,,,0.16946779,0.33751634391855817,4.654733969325918,84.47409829353799,-5.264613242392641,-2.0,20.75970059260726,6.65432071685791,2.569981693290174,,4.65432071685791,-4.491940674177584,23.49206232857776,2.48330252194378,2.48330252194378,,0.7726725682150573,5.047052927434696,94.03653769263688,0.7726725682150573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2520639983953,113.57244654810548,89.74532444444519,103.795750106935,89.84237133988475,57.197565533495066,104.62673989263843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.63636364,154.0,714.0,George Hausmann,George Hausmann,2B,2B,1005504,NYG,NYG,30,,0.0,
R,118593.0,Frank McCormick,CIN,1945,34.0,34 - 34,1945,1945,152.0,580.0,644.0,160.0,117.0,33.0,0.0,10.0,68.0,81.0,56.0,,22.0,5.0,,3.0,20.0,6.0,,0.275862068,,,,,,,,,,,0.086956521,0.03416149,2.545454545,0.34477379,0.384482758,0.729256548,0.10862069,0.273722627,,,,,,,,,0.13664596,0.3493492760449973,9.77252616377033,81.76646261305966,5.125475544644964,3.0,18.724435828626156,-6.524691104888916,2.3180227037519217,,-3.524691104888916,5.82473885144524,23.3425062789344,2.4412586277780077,2.4412586277780077,,0.699263306800276,2.6364567271091093,106.4369260064104,0.699263306800276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.99569697788921,96.59407555741404,47.58707584799794,100.57612825768214,101.99142664017637,104.61077468665587,95.73986075204466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.18181818,154.0,644.0,Frank McCormick,Frank McCormick,1B,1B,1008413,CIN,CIN,18,,0.0,
L,111001.0,George Binks,WAS,1945,30.0,30 - 30,1945,1945,145.0,550.0,594.0,153.0,109.0,32.0,6.0,6.0,62.0,81.0,34.0,,52.0,3.0,,7.0,11.0,11.0,7.0,0.278181818,,,,,,,,,,,0.057239057,0.087542087,0.653846153,0.323679727,0.39090909,0.714588817,0.112727272,0.298780487,,,,,,,,,0.15488215,0.3382618781655164,4.196357528735219,70.600702638794,5.650522644687711,3.0,17.270675282925367,-3.474252700805664,1.745824655983597,,-0.47425270080566406,4.667803978137939,23.21005121624124,2.4273163660971884,2.4273163660971884,,-0.982718666549772,4.8776448097216365,108.34121516122015,-0.982718666549772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.33738476616985,61.770363070836396,109.17660730205112,97.00915946392504,109.93284027168289,119.94055396273579,107.09236019856712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.80769231,156.0,594.0,George Binks,George Binks,OF,OF,1000973,WAS,WAS,8,,0.0,
R,117963.0,Peanuts Lowrey,CHC,1945,27.0,27 - 27,1945,1945,143.0,523.0,592.0,148.0,112.0,22.0,7.0,7.0,72.0,89.0,48.0,,27.0,0.0,,21.0,8.0,11.0,,0.282982791,,,,,,,,,,,0.081081081,0.045608108,1.777777777,0.343257443,0.391969407,0.73522685,0.108986616,0.288343558,,,,,,,,,0.13851351,0.3499183287344964,9.229858929818734,75.4106203863083,3.513667399591073,4.0,17.212524861097336,-5.364197254180908,2.1308531686663628,,-1.3641972541809082,5.263567017918691,23.24274779350148,2.4254977026925926,2.4254977026925926,,1.7498996183276176,5.263031100030477,104.80030863334657,1.7498996183276176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.60266062311024,90.06744950606762,63.53225502399577,100.13378514814602,103.97740389501142,104.96319191341064,100.85381831319746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.81935484,155.0,592.0,Peanuts Lowrey,Peanuts Lowrey,OF,OF,1007794,CHC,CHC,17,,0.0,
