Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,112455,Rocky Colavito,DET,1963,29.0,29 - 29,1963,1963,160.0,597.0,692.0,162.0,109.0,29.0,2.0,22.0,91.0,91.0,84.0,9.0,78.0,1.0,8.0,2.0,18.0,0.0,0.0,0.271356783,,,,,,,,,,,0.121387283,0.112716763,1.076923076,0.357971014,0.437185929,0.795156943,0.165829146,0.277227722,,,,,,,,,0.26589595,0.3507247885768459,24.3301580704221,96.62090243468373,15.555664018488812,9.0,19.178327158093452,-8.823023796081543,-1.1968095791526139,,0.17697620391845703,15.76990691350619,33.928400696365486,3.6922283337754447,3.6922283337754447,,0.21424289501737803,2.1930803525,119.43783956805152,0.21424289501737803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2974003935681,143.2208859593768,82.99879905148953,111.3369872526788,110.91315269142703,119.39697942670837,101.13722609753005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27160494,162.0,692.0,Rocky Colavito,Rocky Colavito,OF,OF,1002404,DET,DET,6,,0.0,
R,110210,Max Alvis,CLE,1963,25.0,25 - 25,1963,1963,158.0,602.0,660.0,165.0,104.0,32.0,7.0,22.0,81.0,67.0,36.0,2.0,109.0,10.0,4.0,8.0,6.0,9.0,7.0,0.274086378,,,,,,,,,,,0.054545454,0.165151515,0.330275229,0.323619631,0.46013289,0.783752521,0.186046512,0.301052631,,,,,,,,,0.2530303,0.3459340423804063,20.847409394791413,89.79522916417389,14.334576306155014,-3.0,18.29146809875965,3.89758563041687,-1.141465783584863,,0.8975856304168701,13.731861541735071,31.77944948732673,3.5956435863847584,3.5956435863847584,,-0.6027147644199431,4.987355790892293,118.78047008386885,-0.6027147644199431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.36665265039223,64.3563975885055,121.60904058728212,100.6529392666514,116.73474853971709,133.95348225260022,109.8289441944889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.07407407,162.0,660.0,Max Alvis,Max Alvis,3B,3B,1000201,CLE,CLE,5,,0.0,
R,118497,Bill Mazeroski,PIT,1963,26.0,26 - 26,1963,1963,142.0,534.0,576.0,131.0,98.0,22.0,3.0,8.0,43.0,52.0,32.0,6.0,46.0,0.0,3.0,7.0,15.0,2.0,0.0,0.245318352,,,,,,,,,,,0.055555555,0.079861111,0.695652173,0.286467486,0.342696629,0.629164115,0.097378277,0.254658385,,,,,,,,,0.14930556,0.2781842966062773,-10.903904396337476,49.26873831148723,-12.959643799108472,23.0,15.963463068008423,3.371741771697998,3.090488165616989,,26.371741771697998,-12.416043150001224,33.00964985532219,3.421180146196736,3.421180146196736,,0.5436006491072476,3.027436645788873,79.29713548687032,0.5436006491072476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.52818221038166,71.27476197789036,55.88589339558686,90.68518128158922,90.2091689775425,77.4383299315957,91.1396325209436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.55555556,162.0,576.0,Bill Mazeroski,Bill Mazeroski,2B,2B,1008316,PIT,PIT,27,,0.0,
R,117848,Don Lock,WAS,1963,26.0,26 - 26,1963,1963,149.0,531.0,611.0,134.0,86.0,20.0,1.0,27.0,71.0,82.0,70.0,3.0,151.0,2.0,7.0,1.0,11.0,7.0,3.0,0.252354048,,,,,,,,,,,0.114566284,0.247135842,0.463576158,0.337704918,0.446327683,0.784032601,0.193973635,0.297222222,,,,,,,,,0.40589198,0.3476650269066875,20.088266640579683,83.91723312405345,13.060655295526963,2.0,16.933465164154768,-0.8415635228157043,-1.0567205966217443,,1.1584364771842957,13.536966502926667,30.572147547643986,3.400364151358329,3.400364151358329,,0.47631120739970356,3.2680989854829168,118.48371615180666,0.47631120739970356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.85354250088416,135.17301227966013,181.97806202595322,105.0337783788632,113.23239649597654,139.66101054044407,108.431548081704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77160494,162.0,611.0,Don Lock,Don Lock,OF,OF,1007686,WAS,WAS,13,,0.0,
B,124371,Maury Wills,LAD,1963,30.0,30 - 30,1963,1963,134.0,527.0,580.0,159.0,137.0,19.0,3.0,0.0,83.0,34.0,44.0,0.0,48.0,1.0,3.0,5.0,3.0,40.0,19.0,0.301707779,,,,,,,,,,,0.075862068,0.08275862,0.916666666,0.354782608,0.34914611,0.703928718,0.047438331,0.329875518,,,,,,,,,0.15862069,0.3187787699699402,6.576472107697433,67.16698038988203,8.726920519400544,-7.0,16.074320450425148,6.821213722229004,3.1119498889893293,,-0.1787862777709961,9.950821747681282,28.958305809324763,3.3276871965555914,3.3276871965555914,,1.223901228280738,6.231003191223028,113.84499762281399,1.223901228280738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.71636682771111,97.32691609057878,57.91353710175512,112.31126286365011,91.906887227775,37.72448271376012,118.05907544798069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.55828221,163.0,580.0,Maury Wills,Maury Wills,SS,SS,1014053,LAD,LAD,22,,0.0,
R,111435,Eddie Bressoud,BOS,1963,31.0,31 - 31,1963,1963,140.0,497.0,559.0,129.0,80.0,23.0,6.0,20.0,61.0,60.0,52.0,2.0,93.0,2.0,5.0,3.0,9.0,1.0,1.0,0.259557344,,,,,,,,,,,0.093023255,0.166368515,0.559139784,0.32913669,0.450704225,0.779840915,0.191146881,0.280205655,,,,,,,,,0.29516995,0.3445764119444341,17.09124125346336,75.48795527025851,8.050514740792842,-2.0,15.492319192737341,8.461384773254395,-0.9667869288241491,,6.4613847732543945,8.035650072077097,29.022567109244683,3.2748354667418567,3.2748354667418567,,-0.01486466871574521,3.3829044694755384,112.45309711790522,-0.01486466871574521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.67525799515059,109.75509679976139,122.50517649251267,102.36886794113138,114.3427160165905,137.62574775749295,102.22362496468335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.47204969,161.0,559.0,Eddie Bressoud,Eddie Bressoud,SS,SS,1001397,BOS,BOS,3,,0.0,
L,113014,Clay Dalrymple,PHI,1963,26.0,26 - 26,1963,1963,142.0,452.0,511.0,114.0,86.0,15.0,3.0,10.0,40.0,40.0,45.0,15.0,55.0,5.0,0.0,9.0,8.0,0.0,2.0,0.252212389,,,,,,,,,,,0.088062622,0.107632093,0.818181818,0.326693227,0.365044247,0.691737474,0.112831858,0.26873385,,,,,,,,,0.21526419,0.3028860804481428,-0.2614205903512928,53.12090653412514,-1.0117984539968463,6.0,14.162030603736639,7.994992733001709,2.741735160816461,,13.994992733001709,-1.6071317648887204,29.29162673266609,3.208893402140872,3.208893402140872,,-0.5953333108918741,2.074676435986733,98.17806461859787,-0.5953333108918741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.24085679944424,112.9795647293764,75.31970943081284,103.41918703458855,96.09180649951116,89.72751332002882,96.17709754555452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.15432099,162.0,511.0,Clay Dalrymple,Clay Dalrymple,C,C,1002950,PHI,PHI,26,,0.0,
L,114696,Jim Gentile,BAL,1963,29.0,29 - 29,1963,1963,145.0,496.0,582.0,123.0,82.0,16.0,1.0,24.0,65.0,72.0,76.0,9.0,101.0,6.0,3.0,1.0,14.0,1.0,0.0,0.24798387,,,,,,,,,,,0.130584192,0.173539518,0.752475247,0.352839931,0.429435483,0.782275414,0.181451613,0.264705882,,,,,,,,,0.34536082,0.3472037771781841,18.934646851810733,79.73408792117527,14.938096813353816,7.0,16.12974914163351,-8.452194213867188,-1.00656528188847,,-1.4521942138671875,15.317597620267527,28.98858726614538,3.1629400470595237,3.1629400470595237,,0.37950080691371113,2.1330410211062425,122.19411430812619,0.37950080691371113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14163187340166,154.07201815802537,127.7855325030435,109.74110574210644,108.94688080662296,130.64515513035354,96.56905321027061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.59259259,162.0,582.0,Jim Gentile,Jim Gentile,1B,1B,1004612,BAL,BAL,2,,0.0,
L,113757,Johnny Edwards,CIN,1963,25.0,25 - 25,1963,1963,148.0,495.0,551.0,128.0,94.0,19.0,4.0,11.0,46.0,67.0,45.0,5.0,93.0,4.0,5.0,2.0,8.0,1.0,5.0,0.258585858,,,,,,,,,,,0.081669691,0.168784029,0.483870967,0.322404371,0.379797979,0.70220235,0.121212121,0.295454545,,,,,,,,,0.27041742,0.31223699976416197,3.5599535470204358,61.120936415095805,-0.0585462982459064,3.0,15.27060442790389,8.516254425048828,2.956352394539863,,11.516254425048828,-1.5373820386054065,28.205829208887174,3.1233030811166635,3.1233030811166635,,-1.4788357403595,2.71731937611804,99.90222953057338,-1.4788357403595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.74869761905086,104.77778121076922,118.11313583618492,102.06149129996467,99.97548025177728,96.39176731075763,105.74016111011855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40123457,162.0,551.0,Johnny Edwards,Johnny Edwards,C,C,1003689,CIN,CIN,18,,0.0,
R,118223,Frank Malzone,BOS,1963,33.0,33 - 33,1963,1963,151.0,580.0,623.0,169.0,127.0,25.0,2.0,15.0,66.0,71.0,31.0,5.0,45.0,3.0,6.0,3.0,24.0,0.0,2.0,0.29137931,,,,,,,,,,,0.049759229,0.072231139,0.688888888,0.327419354,0.418965517,0.746384871,0.127586207,0.292775665,,,,,,,,,0.14606742,0.32886514363250113,11.749540844385805,76.83210405093926,1.6737400977064993,6.0,17.266037311404943,3.6342110633850098,-1.077474519959651,,9.63421106338501,1.1189392264125075,26.94171308124281,2.945679746385312,2.945679746385312,,-0.5548008712939918,1.9997900627627065,102.32308717563829,-0.5548008712939918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.14073692593709,58.70928721615357,53.187277841905455,101.83473805669172,106.29067240511228,91.86206465967541,106.80937105907364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.86956522,161.0,623.0,Frank Malzone,Frank Malzone,3B,3B,1008048,BOS,BOS,3,,0.0,
L,123786,Leon Wagner,LAA,1963,29.0,29 - 29,1963,1963,149.0,550.0,613.0,160.0,122.0,11.0,1.0,26.0,73.0,90.0,49.0,8.0,73.0,7.0,7.0,0.0,5.0,5.0,7.0,0.29090909,,,,,,,,,,,0.079934747,0.11908646,0.671232876,0.352365415,0.456363636,0.808729051,0.165454546,0.292576419,,,,,,,,,0.24143556,0.3555974601714079,23.77978986993004,87.81768914058377,20.20617960884739,-1.0,16.98889385536313,-7.633744239807129,-1.0601795838447288,,-8.633744239807129,18.828942365968043,26.12391239767932,2.938147438422932,2.938147438422932,,-1.377237242879346,2.2818466667080206,128.5029143572083,-1.377237242879346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.95653971125732,94.31239419271488,87.68911473525235,109.59352065902151,115.77849671022425,119.12726743956922,106.73668284591209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.80745342,161.0,613.0,Leon Wagner,Leon Wagner,OF,OF,1013487,LAA,LAA,1,,0.0,
L,121310,Floyd Robinson,CHW,1963,27.0,27 - 27,1963,1963,146.0,527.0,600.0,149.0,109.0,21.0,6.0,13.0,71.0,71.0,62.0,4.0,43.0,4.0,2.0,5.0,11.0,4.0,3.0,0.282732447,,,,,,,,,,,0.103333333,0.071666666,1.441860465,0.361344537,0.419354838,0.780699375,0.136622391,0.287526427,,,,,,,,,0.19666667,0.348467553630093,20.085652921388633,82.76548907537271,15.967536721418387,2.0,16.628607362508774,-7.294233798980713,-1.03769616689533,,-5.294233798980713,15.86237703512214,26.159054431754868,2.90605391509951,2.90605391509951,,-0.10515968629624695,3.928399711728095,123.01188561387787,-0.10515968629624695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.75353927309888,121.91962070190918,52.77162909676725,112.38622831566502,106.38944232576766,98.36811682944267,104.89436282463109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7037037,162.0,600.0,Floyd Robinson,Floyd Robinson,OF,OF,1011064,CHW,CHW,4,,0.0,
L,113984,Ron Fairly,LAD,1963,24.0,24 - 24,1963,1963,152.0,490.0,564.0,133.0,100.0,21.0,0.0,12.0,62.0,77.0,58.0,7.0,69.0,1.0,4.0,11.0,12.0,5.0,2.0,0.271428571,,,,,,,,,,,0.102836879,0.122340425,0.84057971,0.347197106,0.387755102,0.734952208,0.116326531,0.292978208,,,,,,,,,0.2464539,0.32741273104489504,10.02601903119098,68.94506501593601,12.117144728088487,2.0,15.630890920758247,-7.299951076507568,3.0261029954999685,,-5.299951076507568,12.55771159288447,25.91475443263512,2.8786898901148286,2.8786898901148286,,0.44056686479598284,2.7517751880758556,119.76883377196421,0.44056686479598284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.80206492904989,131.93413463827537,85.61243218267764,109.90996897306924,102.07006010036427,92.5065894046985,104.85390541436357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.4601227,163.0,564.0,Ron Fairly,Ron Fairly,1B/OF,1B/OF,1003907,LAD,LAD,22,,0.0,
