Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,117155,Ron Kline,PIT,1956,24.0,24 - 24,1956,1956,14.0,18.0,3.375,44.0,39.0,,9.0,2.0,2.0,,264.0,1102.0,263.0,110.0,99.0,26.0,81.0,8.0,5.0,10.0,0.0,125.0,,,,,,,,,,,,4.261363636363637,2.7613636363636362,1.54320988,8.965909090909092,0.8863636363636364,0.2588582677165354,1.303030303030303,0.27398843930635836,0.76455534,3.6793320280132873,,,,,,,,,0.21052632,,,,,,33.628868103027344,3.507537364959717,,4.466372489929199,1.6573127508163452,-0.6984779238700867,0.9588348865509033,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.59043732147613,96.157655765261,,0.11343013,0.07350272,0.03992741,,3.8009260940897924,,-0.3043320280132873,,,,,,,,,,,,,,91.9972060565314,85.24439720018668,107.92169969436517,102.85018955356158,89.38233988252335,103.42977438100908,98.08040909936547,103.58303142208247,104.8067723262808,93.62666872741345,86.75425322815003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68153,157.0,264.0,Ron Kline,Ron Kline,P,P,PIT,PIT,27,,1007004,
R,114369,Paul Foytack,DET,1956,25.0,25 - 25,1956,1956,15.0,13.0,3.5859375,43.0,33.0,,16.0,1.0,1.0,,256.0,1098.0,211.0,114.0,102.0,24.0,142.0,4.0,2.0,8.0,3.0,184.0,,,,,,,,,,,,6.46875,4.9921875,1.29577465,7.41796875,0.84375,0.22117400419287211,1.37890625,0.25067024128686327,0.74984443,3.8374759674072267,,,,,,,,,0.31876138,,,,,,33.895668029785156,3.481903553009033,,4.8670172691345215,0.008797661401331425,1.376315712928772,1.3851133584976196,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.17794283967226,95.5015774869103,,0.16757741,0.12932605,0.03825137,,3.8210385572714887,,-0.25153846740722674,,,,,,,,,,,,,,136.40135239513617,121.94355365859455,111.85613883350536,83.13528996814946,96.20639330007967,86.82551188485833,95.34086008601123,91.62350773860149,105.4003653107982,139.04917907477108,124.31073256573792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.65161,155.0,256.0,Paul Foytack,Paul Foytack,P,P,DET,DET,6,,1004287,
L,122808,Chuck Stobbs,WAS,1956,26.0,26 - 26,1956,1956,15.0,15.0,3.6,37.0,33.0,,15.0,1.0,1.0,,240.0,1026.0,264.0,115.0,96.0,29.0,54.0,4.0,1.0,5.0,0.0,97.0,,,,,,,,,,,,3.6375,2.025,1.7962963,9.9,1.0875,0.27188465499485065,1.325,0.2781065088757396,0.73275862,3.818725967407227,,,,,,,,,0.1754386,,,,,,32.88119125366211,3.3831653594970703,,3.7779195308685303,0.7006324529647827,-0.3058781027793884,0.3947543501853943,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.61536428726873,95.16025551298046,,0.09454191,0.05263158,0.04191033,,3.7771309741059245,,-0.21872596740722683,,,,,,,,,,,,,,76.70105033233745,49.46442739954257,155.06304922439762,110.95212158782412,123.9993513645471,106.73281622636009,91.61365365771957,101.65185040441872,102.99873299403765,78.44717696925476,50.590504921802605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54839,155.0,240.0,Chuck Stobbs,Chuck Stobbs,P,P,WAS,WAS,8,,1012548,
R,114586,Mike Garcia,CLE,1956,32.0,32 - 32,1956,1956,11.0,12.0,3.779088695362191,35.0,30.0,,8.0,4.0,0.0,,197.2,874.0,213.0,93.0,83.0,18.0,74.0,5.0,5.0,3.0,0.0,119.0,,,,,,,,,,,,5.418211502989165,3.3693079934554473,1.60810811,9.698143278459598,0.8195614038134872,0.2679245283018868,1.4519390302127828,0.29635258358662614,0.74587706,3.547477863015514,,,,,,,,,0.24141876,,,,,,32.474178314208984,3.3797223567962646,,3.254141092300415,1.0835039615631104,-1.2090851068496704,-0.12558121979236603,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.07408402219242,88.78017636794836,,0.13615561,0.08466819,0.05148741,,3.6622059804623954,,0.23161083234667723,,,,,,,,,,,,,,114.24948816550425,82.30167438467923,138.81793736602845,108.68985577856449,93.44835170233571,105.17820302260563,100.39052033663332,108.32104798802365,104.84270011360157,112.97659333557068,81.38472656275152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27527,155.0,197.6667022705078,Mike Garcia,Mike Garcia,P,P,CLE,CLE,5,,1004505,
R,118140,Sal Maglie,- - -,1956,39.0,39 - 39,1956,1956,13.0,5.0,2.892857142857143,30.0,26.0,,9.0,3.0,0.0,,196.0,780.0,160.0,67.0,63.0,22.0,54.0,1.0,5.0,2.0,0.0,110.0,,,,,,,,,,,,5.051020408163265,2.479591836734694,2.03703704,7.346938775510204,1.010204081632653,0.22191400832177532,1.0918367346938775,0.23429541595925296,0.80765143,3.6085218857745742,,,,,,,,,0.23846154,,,,,,30.95284080505371,3.3064110726118088,,5.538215301930904,0.7279452383518219,1.5038589835166931,2.231804221868515,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9160314736052,88.85891484548544,,0.14102564,0.06923077,0.07179487,,3.41851648917565,,-0.715664742917431,,,,,,,,,,,,,,108.9987056221633,75.95423737035988,143.06369906416276,84.2058502402729,102.47585008842195,88.61006421631623,81.93350733488775,88.47036784735661,110.82544770650509,116.41550581544635,81.15041652435173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.26861,154.5,196.0,Sal Maglie,Sal Maglie,P,P,- - -,2 Tms,0,,1007968,
R,117671,Bob Lemon,CLE,1956,35.0,35 - 35,1956,1956,20.0,14.0,3.031332015380144,39.0,35.0,,21.0,2.0,3.0,,255.1,1074.0,230.0,103.0,86.0,23.0,89.0,2.0,6.0,4.0,0.0,94.0,,,,,,,,,,,,3.313316388903879,3.137076155451545,1.05617978,8.107050738807363,0.8107050738807363,0.23493360572012256,1.2493474326954341,0.24013921113689096,0.75819672,3.9196400217877656,,,,,,,,,0.19180633,,,,,,32.11682891845703,3.2848877906799316,,6.092688083648682,0.45695263147354126,2.3508472442626953,2.807800054550171,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.05353457480409,97.74909201142098,,0.08752328,0.08286778,0.00465549,,4.224189028926403,,-0.8883080064076214,,,,,,,,,,,,,,69.86525006523023,76.62897567316992,91.173408755188,90.85802821119331,92.4385317785366,92.22707094373122,86.38285509216651,87.77426772715063,106.57438819789505,72.62338998385059,79.65413812446153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64731,155.0,255.3332977294922,Bob Lemon,Bob Lemon,P,P,CLE,CLE,5,,1007517,
L,119872,Joe Nuxhall,CIN,1956,27.0,27 - 27,1956,1956,13.0,11.0,3.7225907016352426,44.0,32.0,,10.0,2.0,3.0,,200.2,865.0,196.0,96.0,83.0,18.0,87.0,6.0,6.0,3.0,0.0,120.0,,,,,,,,,,,,5.3820588457377,3.9019926631598327,1.37931034,8.790696114704911,0.807308826860655,0.2538860103626943,1.4102987530960824,0.2807570977917981,0.73161486,3.7291908423020343,,,,,,,,,0.26011561,,,,,,30.348859786987305,3.193408966064453,,2.686985969543457,0.30524584650993347,-0.8116689324378967,-0.5064230561256409,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.76656404057405,90.5062810800715,,0.13872832,0.10057803,0.03815029,,3.822251482506019,,-0.0066001406667917095,,,,,,,,,,,,,,116.19153371811832,120.45607035248467,96.4596708753175,100.84027760463097,81.41032527987927,101.44305222293895,106.15461385227046,106.14196480758453,100.29122516776165,114.50812129153843,118.71087210655251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.29462,155.0,200.6667022705078,Joe Nuxhall,Joe Nuxhall,P,P,CIN,CIN,18,,1009665,
R,121558,Bob Rush,CHC,1956,30.0,30 - 30,1956,1956,13.0,10.0,3.1919327664322648,32.0,32.0,,13.0,1.0,0.0,,239.2,977.0,210.0,101.0,85.0,30.0,59.0,8.0,2.0,6.0,0.0,104.0,,,,,,,,,,,,3.9054236201053594,2.2155768614059252,1.76271186,7.88595154059736,1.126564505799623,0.2292576419213974,1.1223920446670317,0.23017902813299232,0.74235808,3.8916742808030134,,,,,,,,,0.1975435,,,,,,28.985233306884766,3.0118885040283203,,4.336807727813721,-0.9025195240974426,2.2274389266967773,1.3249194622039795,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.06007204177908,98.90536500373587,,0.10644831,0.06038895,0.04605937,,3.727342565862525,,-0.6997415143707486,,,,,,,,,,,,,,84.31293176929393,68.39574169591856,123.27218960481994,90.4617259150016,113.60458329504179,91.60250660804998,84.4835846524865,87.02061139574089,101.76392707164081,87.86378904953249,71.27624235073668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52654,157.0,239.6667022705078,Bob Rush,Bob Rush,P,P,CHC,CHC,17,,1011307,
L,124247,Bill Wight,BAL,1956,34.0,34 - 34,1956,1956,9.0,12.0,4.019083150220622,35.0,26.0,,7.0,1.0,0.0,,174.2,778.0,198.0,92.0,78.0,7.0,72.0,3.0,6.0,5.0,0.0,84.0,,,,,,,,,,,,4.328243392545285,3.7099229078959586,1.16666667,10.202287996713887,0.36068694937877377,0.28285714285714286,1.5458012116233162,0.3136288998357964,0.69120962,3.2675807460178214,,,,,,,,,0.20951157,,,,,,28.75948715209961,2.9890735149383545,,1.2261353731155396,0.29480570554733276,-2.057744026184082,-1.7629382610321045,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.23327612141573,87.43455781341969,,0.10796915,0.09254499,0.01542416,,4.0949649764210525,,0.7515024042028005,,,,,,,,,,,,,,91.26620324459736,90.6218332521084,100.7110525481047,114.33994932175735,41.1263887527588,111.04024773835248,106.8803749625221,114.6357851798984,97.1584813035639,89.58857606872115,88.95605638713052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.1342,154.0,174.6667022705078,Bill Wight,Bill Wight,P,P,BAL,BAL,2,,1013933,
L,122241,Curt Simmons,PHI,1956,27.0,27 - 27,1956,1956,15.0,10.0,3.3636363636363638,33.0,27.0,,14.0,0.0,0.0,,198.0,834.0,186.0,95.0,74.0,17.0,65.0,7.0,3.0,1.0,0.0,88.0,,,,,,,,,,,,4.0,2.9545454545454546,1.35384615,8.454545454545455,0.7727272727272727,0.24281984334203655,1.2676767676767677,0.2556732223903177,0.69070374,3.6263017249829845,,,,,,,,,0.20383693,,,,,,26.73159408569336,2.8010551929473877,,2.0174715518951416,-1.271369218826294,0.4877854287624359,-0.7835837602615356,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.54884418915357,93.95771360392344,,0.10551559,0.07793765,0.02757794,,3.9491196989155504,,-0.2626653613466208,,,,,,,,,,,,,,86.35471075173079,91.20799700431498,94.67887694909852,96.98420916077289,77.9230655386101,97.02143892734753,95.41931272845245,96.65884989778387,94.68304663164172,87.09390680332722,91.98873665321774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.28571,154.0,198.0,Curt Simmons,Curt Simmons,P,P,PHI,PHI,26,,1011980,
R,122910,Tom Sturdivant,NYY,1956,26.0,26 - 26,1956,1956,16.0,8.0,3.296842846612225,32.0,17.0,,6.0,2.0,5.0,,158.1,656.0,134.0,63.0,58.0,15.0,52.0,4.0,4.0,2.0,0.0,110.0,,,,,,,,,,,,6.252632984954221,2.955790138341995,2.11538462,7.616843818035141,0.8526317706755755,0.22333333333333333,1.1747371062641263,0.2505263157894737,0.75147929,3.2718840652339476,,,,,,,,,0.26981707,,,,,,26.71139144897461,2.789395570755005,,3.405304431915283,-0.30949774384498596,0.9254065155982971,0.6159087419509888,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.19646682355219,84.97555086902746,,0.16768293,0.07926829,0.08841463,,3.219079340958014,,0.02495878137827745,,,,,,,,,,,,,,131.84426592126655,72.20072429940817,182.6079524935336,85.36413953677793,97.2191140382314,87.67319223785744,81.22411954124786,91.5709009398999,105.63016595868946,139.1367296328628,76.1942367863051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.02814,154.0,158.3332977294922,Tom Sturdivant,Tom Sturdivant,P,P,NYY,NYY,9,,1012654,
